batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
1003,0.663084,0.051492,5.874570,1.964923,-0.000000
1004,0.682313,0.039208,2.815025,1.965355,0.000000
1005,0.684766,0.092146,1.816387,1.963081,0.000000
1006,0.662271,0.028207,2.816773,1.943909,-0.000000
1007,0.699908,0.027675,6.555919,1.922277,-0.000000
1008,0.646633,0.025401,4.434599,1.897632,-0.000000
1009,0.725605,0.263342,13.069349,1.863453,0.000000
1010,0.729817,0.003492,10.594910,1.855339,0.000000
1011,0.763722,0.019589,19.146819,1.870113,0.000000
1012,0.794038,0.018043,26.293123,1.888028,-0.000000
1013,0.740608,0.015836,21.153155,1.895359,-0.000000
1014,0.794507,-0.003941,17.306398,1.904864,-0.000000
1015,0.767267,0.004515,12.335671,1.918037,-0.000000
1016,0.729885,0.447083,11.592303,1.934606,0.000000
1017,0.799071,0.008552,18.762326,1.945732,-0.000000
1018,0.773815,0.003281,13.351490,1.949400,0.000000
1019,0.788053,0.009343,27.947239,1.944448,0.000000
1020,0.753275,0.017894,12.726762,1.928133,-0.000000
1021,0.764095,0.002373,12.787626,1.943706,0.000000
1022,0.789138,-0.000009,17.498292,1.972599,0.000000
1023,0.787835,-0.001845,24.964781,2.005764,-0.000000
1024,0.789817,0.003730,23.289452,2.035925,0.000000
1025,0.795343,0.083376,17.849145,2.009580,0.000000
1026,0.794491,0.000153,32.672656,1.986329,0.000000
1027,0.795868,0.004884,17.841815,2.000005,-0.000000
1028,0.789860,0.006041,23.072352,2.028994,0.000000
1029,0.797719,0.014057,34.303197,2.046161,0.000000
1030,0.795249,0.008513,28.368720,2.038457,-0.000000
1031,0.788372,0.009308,19.666883,2.049222,0.000000
1032,0.785085,0.008760,36.788466,2.079036,-0.000000
1033,0.775242,0.006787,31.879475,2.111945,-0.000000
1034,0.787693,0.004832,31.815587,2.125877,-0.000000
1035,0.775180,0.031299,9.987848,2.134538,-0.000000
1036,0.744648,0.047501,22.233707,2.141947,-0.000000
1037,0.784794,0.009470,20.076524,2.136904,0.000000
1038,0.746289,0.072410,12.282924,2.146147,-0.000000
1039,0.745455,0.010103,14.673710,2.158105,0.000000
1040,0.789384,0.001956,13.620176,2.160232,0.000000
1041,0.764796,0.003292,13.252627,2.168216,-0.000000
1042,0.793415,0.024015,9.991006,2.171657,-0.000000
1043,0.742508,0.359628,12.381708,2.146152,-0.000000
1044,0.715684,0.669408,14.558435,2.126089,-0.000000
1045,0.713107,0.055686,15.495462,2.101985,-0.000000
1046,0.729484,0.012494,8.412449,2.081218,-0.000000
1047,0.720713,0.018068,22.763647,2.065206,0.000000
1048,0.755740,0.000463,14.715374,2.049104,0.000000
1049,0.711753,0.004414,13.541417,2.033165,0.000000
1050,0.785788,0.000871,21.297195,2.021197,-0.000000
1051,0.737356,-0.005352,12.389074,2.023709,-0.000000
1052,0.733078,-0.003905,16.461568,2.031464,0.000000
1053,0.662697,0.041098,6.884078,2.036007,0.000000
1054,0.730105,0.010197,15.729654,2.019069,0.000000
1055,0.738418,0.018300,11.157278,2.002682,-0.000000
1056,0.737887,0.013586,12.206371,1.976688,-0.000000
1057,0.739312,0.338816,8.947540,1.957456,0.000000
1058,0.753753,0.015311,8.640568,1.950490,-0.000000
1059,0.734378,0.018898,6.530594,1.944624,-0.000000
1060,0.733576,-0.000089,4.718710,1.946545,0.000000
1061,0.729579,0.047389,7.217927,1.941618,0.000000
1062,0.694283,0.083563,4.492121,1.917557,0.000000
1063,0.757852,0.006411,5.203413,1.898948,0.000000
1064,0.755072,-0.008308,4.928190,1.885911,0.000000
1065,0.726898,0.024472,6.008812,1.888363,0.000000
1066,0.745150,-0.001748,3.402318,1.882688,0.000000
1067,0.763789,0.029612,6.673784,1.863364,-0.000000
1068,0.778430,0.041039,8.676269,1.847374,-0.000000
1069,0.772382,-0.000137,7.692202,1.858788,-0.000000
1070,0.755011,0.000163,5.158028,1.869263,0.000000
1071,0.758506,0.006853,3.926754,1.848096,0.000000
1072,0.775302,0.015471,7.580737,1.826855,0.000000
1073,0.769861,-0.000653,6.512011,1.814074,0.000000
1074,0.728155,0.009899,7.550422,1.827741,-0.000000
1075,0.764163,0.108561,3.086885,1.818608,0.000000
1076,0.744351,-0.000939,5.572402,1.809808,0.000000
1077,0.769185,0.056038,5.267107,1.810852,0.000000
1078,0.772507,0.013590,3.664607,1.807069,0.000000
1079,0.760259,-0.002740,4.997159,1.808983,-0.000000
1080,0.762822,0.005803,4.829675,1.814915,-0.000000
1081,0.765115,0.039548,4.378990,1.814653,0.000000
1082,0.756947,-0.002193,5.227735,1.799108,0.000000
1083,0.769977,0.005438,6.111977,1.824185,-0.000000
1084,0.735421,0.001971,4.263184,1.850874,0.000000
1085,0.744695,0.037871,2.594842,1.864130,0.000000
1086,0.694757,0.079331,5.874168,1.861781,-0.000000
1087,0.715834,0.013323,1.863199,1.850514,0.000000
1088,0.765719,-0.005642,3.732893,1.832128,0.000000
1089,0.769302,0.023683,2.618343,1.822090,0.000000
1090,0.760002,0.193249,2.698529,1.815220,0.000000
1091,0.758364,0.007525,3.047988,1.823636,0.000000
1092,0.760476,0.002962,1.986598,1.810080,-0.000000
1093,0.753460,0.007699,2.929853,1.786132,0.000000
1094,0.723011,0.014763,3.095249,1.776878,0.000000
1095,0.764525,0.016002,3.916074,1.773741,0.000000
1096,0.760905,0.006303,3.038529,1.786983,0.000000
1097,0.774897,0.001882,2.645392,1.790103,0.000000
1098,0.773918,0.038463,1.744996,1.769871,0.000000
1099,0.762450,0.004592,3.000360,1.739147,-0.000000
1100,0.767750,0.031616,2.844715,1.716078,-0.000000
1101,0.780189,-0.000728,4.328099,1.720191,0.000000
1102,0.767846,0.002603,4.058496,1.713230,0.000000
1103,0.779307,0.039403,6.201059,1.688546,-0.000000
1104,0.768844,0.005323,3.605389,1.671814,-0.000000
1105,0.768180,-0.005874,3.518041,1.661829,0.000000
1106,0.767821,-0.006837,4.140658,1.657705,-0.000000
1107,0.778288,0.000789,5.588467,1.664263,0.000000
1108,0.780748,-0.004284,6.395690,1.687615,0.000000
1109,0.776838,0.000953,4.444667,1.696480,0.000000
1110,0.782678,0.002135,4.444010,1.696915,-0.000000
1111,0.771075,0.087274,6.410067,1.702478,-0.000000
1112,0.775820,0.019431,3.250855,1.703547,-0.000000
1113,0.760716,0.020966,2.802781,1.687798,0.000000
1114,0.771931,0.018477,3.298425,1.672795,0.000000
1115,0.762362,0.019050,1.040062,1.650417,0.000000
1116,0.767467,0.013674,1.657647,1.613581,-0.000000
1117,0.744781,0.009679,2.247447,1.587387,0.000000
1118,0.736064,0.176667,1.176698,1.564537,0.000000
1119,0.749843,-0.000030,1.355538,1.538468,0.000000
1120,0.636639,0.007098,7.589543,1.528406,0.000000
1121,0.722180,0.007453,2.260170,1.523182,0.000000
1122,0.758675,0.002671,1.773892,1.508982,-0.000000
1123,0.711245,0.022764,1.150755,1.476483,-0.000000
1124,0.712291,0.025819,2.354032,1.436694,0.000000
1125,0.760104,0.007225,3.467139,1.420704,0.000000
1126,0.745204,0.014482,1.368696,1.420520,-0.000000
1127,0.739741,0.008387,0.715799,1.399981,0.000000
1128,0.749137,0.003913,2.205065,1.395836,0.000000
1129,0.751438,0.001198,4.769011,1.410824,0.000000
1130,0.768421,0.003865,3.150394,1.410621,-0.000000
1131,0.770624,-0.007819,4.021487,1.440893,0.000000
1132,0.770438,-0.001274,3.586534,1.461690,0.000000
1133,0.760236,0.013752,2.247686,1.452793,-0.000000
1134,0.759472,-0.000640,4.667942,1.448956,-0.000000
1135,0.758081,0.029704,2.629759,1.436938,0.000000
1136,0.746364,0.020613,1.451517,1.430299,-0.000000
1137,0.766836,0.002893,5.413796,1.447924,0.000000
1138,0.769467,-0.002449,6.388903,1.467139,-0.000000
1139,0.749156,-0.000564,13.542429,1.478941,0.000000
1140,0.770226,2.008716,12.275656,1.503005,-0.000000
1141,0.714430,-0.002171,6.760318,1.527336,-0.000000
1142,0.668617,0.014183,6.804461,1.547284,0.000000
1143,0.761538,0.038401,1.504717,1.528982,-0.000000
1144,0.762692,0.008199,1.327984,1.502236,0.000000
1145,0.765472,-0.004363,2.128379,1.494183,0.000000
1146,0.778405,-0.002346,9.736465,1.483616,-0.000000
1147,0.777070,-0.000418,7.846017,1.486506,0.000000
1148,0.780974,0.004277,3.326570,1.495497,-0.000000
1149,0.777351,0.002869,1.472303,1.478070,-0.000000
1150,0.776534,0.047715,1.480333,1.451773,0.000000
1151,0.770628,-0.006386,3.727974,1.431961,-0.000000
1152,0.778833,-0.005607,5.596923,1.417795,0.000000
1153,0.786837,0.005898,6.581561,1.427770,0.000000
1154,0.778455,0.003367,2.900125,1.447881,0.000000
1155,0.770434,0.018401,6.141909,1.460043,0.000000
1156,0.793997,-0.000414,9.848192,1.476435,-0.000000
1157,0.789388,-0.001140,3.987947,1.493415,0.000000
1158,0.772941,0.033961,6.135615,1.513569,0.000000
1159,0.781085,-0.002945,3.585415,1.541844,-0.000000
1160,0.790877,-0.004667,3.831507,1.571641,0.000000
1161,0.788457,0.000581,3.949414,1.590845,-0.000000
1162,0.790031,-0.001235,5.959768,1.602854,0.000000
1163,0.786611,0.000828,4.472994,1.609551,0.000000
1164,0.788132,0.006642,6.255268,1.605029,-0.000000
1165,0.789161,0.001122,7.425509,1.619955,0.000000
1166,0.791073,0.003432,2.642607,1.645101,0.000000
1167,0.789969,-0.000330,7.705941,1.662790,0.000000
1168,0.790423,-0.000410,5.416374,1.660745,0.000000
1169,0.784094,0.006113,3.387025,1.657320,-0.000000
1170,0.770647,0.035502,7.963083,1.673327,0.000000
1171,0.782143,0.041137,6.027072,1.688301,-0.000000
1172,0.778093,0.004806,2.911665,1.697577,-0.000000
1173,0.781968,0.001859,2.672497,1.695448,0.000000
1174,0.789404,0.000297,4.731192,1.673063,0.000000
1175,0.776107,0.002638,3.225320,1.667052,0.000000
1176,0.787275,-0.001011,8.847474,1.689109,0.000000
1177,0.780476,0.006272,3.804675,1.706139,0.000000
1178,0.796719,0.000880,12.351083,1.718292,0.000000
1179,0.789371,0.001243,3.599864,1.741948,0.000000
1180,0.757635,0.031195,6.242949,1.743820,-0.000000
1181,0.699601,0.106223,2.369853,1.727112,-0.000000
1182,0.717657,0.306651,1.259482,1.708675,0.000000
1183,0.728365,0.018105,1.791571,1.675630,-0.000000
1184,0.741566,0.251265,0.832561,1.650933,0.000000
1185,0.753163,0.012526,2.279103,1.647962,0.000000
1186,0.725170,0.006133,1.177608,1.637287,0.000000
1187,0.763039,0.025928,1.908276,1.623314,0.000000
1188,0.781546,0.001578,5.448904,1.631890,-0.000000
1189,0.774935,0.380738,9.244236,1.637274,0.000000
1190,0.712150,-0.000302,7.645451,1.627123,-0.000000
1191,0.715805,-0.002921,15.366849,1.641707,-0.000000
1192,0.717452,0.041241,5.351359,1.637971,-0.000000
1193,0.752790,0.009123,1.668842,1.621220,0.000000
1194,0.708116,0.005288,14.461266,1.633669,-0.000000
1195,0.719309,0.017067,6.455800,1.638850,-0.000000
1196,0.773005,0.007011,7.587896,1.640863,-0.000000
1197,0.765715,0.003105,18.963781,1.652399,-0.000000
1198,0.788703,0.020045,12.242852,1.643138,-0.000000
1199,0.792604,-0.004674,2.811410,1.640608,-0.000000
1200,0.776384,0.002093,2.903673,1.638913,-0.000000
1201,0.708953,-0.001250,14.426793,1.634674,0.000000
1202,0.677064,-0.003880,14.921980,1.644049,0.000000
1203,0.763676,0.018535,2.725563,1.642542,0.000000
1204,0.787053,0.003576,16.795986,1.646750,-0.000000
1205,0.778397,0.031821,13.498870,1.654125,-0.000000
1206,0.707420,-0.002918,25.738746,1.658590,0.000000
1207,0.723222,-0.003538,44.595727,1.677671,0.000000
1208,0.674016,-0.002067,26.140923,1.702073,0.000000
1209,0.715760,0.001074,15.202629,1.709029,0.000000
1210,0.714242,0.000973,23.269110,1.704626,-0.000000
1211,0.770709,0.003079,14.063233,1.675971,-0.000000
1212,0.727446,-0.005139,32.200492,1.684969,0.000000
1213,0.760675,0.013338,14.705955,1.733299,0.000000
1214,0.753360,-0.004934,16.712223,1.748096,-0.000000
1215,0.696713,0.027490,26.467536,1.744372,0.000000
1216,0.764877,0.007819,16.093006,1.724096,-0.000000
1217,0.798148,0.007231,34.415651,1.707971,0.000000
1218,0.795994,-0.005365,33.382733,1.723038,0.000000
1219,0.784963,-0.001917,19.361613,1.740106,0.000000
1220,0.791847,0.025330,23.641015,1.759106,-0.000000
1221,0.787925,0.011174,13.660502,1.775764,0.000000
1222,0.789079,-0.005640,13.789374,1.776788,0.000000
1223,0.793536,0.009270,17.275099,1.777143,-0.000000
1224,0.701231,0.019538,2.194882,1.759433,-0.000000
1225,0.791936,0.005644,18.140441,1.741394,-0.000000
1226,0.724720,0.058794,4.337195,1.734067,0.000000
1227,0.718375,0.028448,8.787070,1.739232,0.000000
1228,0.792341,0.017285,21.254846,1.732592,0.000000
1229,0.790016,-0.000366,19.649835,1.735419,0.000000
1230,0.790339,0.108012,18.549171,1.740053,-0.000000
1231,0.787331,-0.001287,24.041059,1.726108,-0.000000
1232,0.740032,0.026383,14.413834,1.727435,-0.000000
1233,0.777021,0.002841,16.506720,1.725247,0.000000
1234,0.771613,0.000075,18.545873,1.728611,0.000000
1235,0.712548,-0.003826,25.306808,1.739074,0.000000
1236,0.733749,0.010396,21.033706,1.719473,-0.000000
1237,0.714840,0.496726,26.485041,1.707744,0.000000
1238,0.737430,0.009881,9.571576,1.717863,-0.000000
1239,0.606714,0.051629,8.017123,1.721164,-0.000000
1240,0.719786,0.089118,13.617684,1.717017,0.000000
1241,0.706095,0.037408,8.402964,1.719599,0.000000
1242,0.701841,0.009885,16.171613,1.716661,0.000000
1243,0.775918,0.001725,4.659780,1.693093,0.000000
1244,0.754420,0.008022,3.541964,1.668263,-0.000000
1245,0.788151,0.024265,6.308803,1.631252,0.000000
1246,0.787556,-0.002187,7.329151,1.610615,0.000000
1247,0.750229,0.000988,12.136451,1.620554,-0.000000
1248,0.760062,-0.002389,3.724946,1.629030,-0.000000
1249,0.754221,0.019284,2.016584,1.619240,0.000000
1250,0.732334,-0.002409,7.294185,1.616584,-0.000000
1251,0.779956,0.050554,7.397419,1.614779,0.000000
1252,0.713694,-0.009219,7.406710,1.630878,0.000000
1253,0.777960,-0.002473,6.686201,1.650783,0.000000
1254,0.726191,0.025069,3.303956,1.625261,-0.000000
1255,0.747326,0.008967,2.135718,1.604581,0.000000
1256,0.668181,-0.003188,5.983935,1.609381,0.000000
1257,0.692560,0.896587,3.080435,1.614598,0.000000
1258,0.697824,0.010100,1.628012,1.597317,0.000000
1259,0.727587,0.000280,7.709144,1.589228,0.000000
1260,0.742573,0.006106,11.609198,1.609979,0.000000
1261,0.723049,0.008215,3.858173,1.618114,0.000000
1262,0.745130,0.101348,7.316105,1.609039,0.000000
1263,0.771221,0.001964,15.416327,1.620575,0.000000
1264,0.773440,0.001718,17.470870,1.642906,0.000000
1265,0.746424,0.054516,16.920112,1.652244,0.000000
1266,0.706785,0.017658,5.313417,1.644768,0.000000
1267,0.774602,-0.000467,14.543214,1.646144,0.000000
1268,0.770277,0.003901,17.996266,1.663301,0.000000
1269,0.782360,0.001957,24.729564,1.653367,0.000000
1270,0.766874,0.007322,14.547686,1.644373,-0.000000
1271,0.759341,0.006677,12.623370,1.639564,0.000000
1272,0.772101,-0.002790,19.361788,1.644322,0.000000
1273,0.731364,0.003676,6.621379,1.663046,-0.000000
1274,0.760794,0.006498,15.194727,1.690999,-0.000000
1275,0.763845,-0.005378,16.041060,1.701392,-0.000000
1276,0.761197,0.001578,10.557775,1.694765,-0.000000
1277,0.739752,0.001963,9.584305,1.687048,-0.000000
1278,0.786725,-0.001120,13.972405,1.684769,0.000000
1279,0.724191,-0.005832,1.660988,1.669092,0.000000
1280,0.725335,0.002405,2.850979,1.677953,0.000000
1281,0.770991,-0.003921,14.997072,1.694834,0.000000
1282,0.761581,-0.001768,13.505438,1.697066,0.000000
1283,0.757938,-0.003347,15.096280,1.725712,0.000000
1284,0.776514,0.009140,18.101869,1.754394,0.000000
1285,0.775275,-0.005673,22.834192,1.751097,-0.000000
1286,0.781147,0.003590,20.409258,1.747127,-0.000000
1287,0.780841,-0.008014,17.660551,1.750954,-0.000000
1288,0.725346,0.016808,12.703542,1.757334,0.000000
1289,0.742397,0.013614,7.280744,1.747471,-0.000000
1290,0.759226,0.001523,17.676427,1.724182,-0.000000
1291,0.771868,0.018037,6.993381,1.699697,-0.000000
1292,0.785211,0.000525,13.892658,1.689210,-0.000000
1293,0.788825,0.012015,13.738044,1.688582,-0.000000
1294,0.790284,-0.003574,19.248892,1.690690,0.000000
1295,0.765549,0.034580,14.694971,1.709773,-0.000000
1296,0.783464,0.054474,16.733427,1.726562,0.000000
1297,0.786956,0.032213,10.780564,1.744650,-0.000000
1298,0.776884,0.042898,15.070718,1.752484,0.000000
1299,0.787123,0.006013,20.178688,1.746566,0.000000
1300,0.787854,0.018497,20.863971,1.737515,-0.000000
1301,0.792514,0.002846,16.521065,1.751343,0.000000
1302,0.783869,0.013411,9.910544,1.759752,-0.000000
1303,0.786995,0.000264,19.195909,1.770202,-0.000000
1304,0.784729,0.017637,7.263467,1.763248,0.000000
1305,0.773202,-0.002784,12.836769,1.737672,0.000000
1306,0.787931,-0.003485,3.435953,1.738802,0.000000
1307,0.763153,0.005581,6.507718,1.744903,0.000000
1308,0.771308,-0.000591,7.294574,1.743246,0.000000
1309,0.770006,0.015377,5.046459,1.747863,-0.000000
1310,0.763010,0.011902,2.656813,1.736935,0.000000
1311,0.783105,0.005785,2.914395,1.709988,0.000000
1312,0.774330,0.013790,6.715924,1.695848,-0.000000
1313,0.775132,0.087157,5.167192,1.700061,0.000000
1314,0.768225,0.020562,2.812853,1.674676,-0.000000
1315,0.791019,0.001822,2.746069,1.682080,0.000000
1316,0.779624,0.003252,6.057852,1.710880,-0.000000
1317,0.787059,0.002612,6.927576,1.706286,-0.000000
1318,0.772992,0.012204,10.675393,1.702053,0.000000
1319,0.793786,0.003421,2.865379,1.699737,-0.000000
1320,0.768036,0.018947,12.963715,1.702135,-0.000000
1321,0.785453,0.042451,4.102789,1.694862,-0.000000
1322,0.784494,-0.001849,6.251768,1.687410,-0.000000
1323,0.785781,0.006767,4.002449,1.684321,-0.000000
1324,0.767772,-0.000427,7.645445,1.680784,-0.000000
1325,0.773093,0.000198,11.973852,1.711873,-0.000000
1326,0.756665,0.009739,8.512081,1.738196,-0.000000
1327,0.696818,0.025980,8.259837,1.739777,0.000000
1328,0.652933,0.051231,3.667798,1.740747,0.000000
1329,0.627667,0.019394,4.745313,1.718575,-0.000000
1330,0.708997,0.039568,5.746251,1.704628,0.000000
1331,0.654056,-0.000654,3.919294,1.690351,0.000000
1332,0.698773,0.003797,4.323608,1.664698,-0.000000
1333,0.687371,0.013492,4.066200,1.644908,0.000000
1334,0.714943,0.029450,5.563455,1.622984,-0.000000
1335,0.763738,0.006882,6.475548,1.611145,0.000000
1336,0.706199,0.050086,7.880409,1.596718,0.000000
1337,0.741850,0.006901,8.575688,1.586419,-0.000000
1338,0.712487,0.011833,6.438229,1.596123,0.000000
1339,0.724925,0.014583,7.629530,1.599608,-0.000000
1340,0.725036,0.000300,3.170774,1.589478,-0.000000
1341,0.725844,0.003720,4.488453,1.572579,0.000000
1342,0.687228,0.008474,2.175113,1.568756,0.000000
1343,0.675912,0.005012,2.654239,1.554355,-0.000000
1344,0.691450,0.001033,8.712877,1.535000,-0.000000
1345,0.727536,-0.000980,2.757377,1.526074,0.000000
1346,0.718388,0.215650,2.148051,1.521480,-0.000000
1347,0.733078,0.062550,2.229072,1.501999,0.000000
1348,0.744047,0.040536,3.795428,1.480520,0.000000
1349,0.750444,-0.001544,10.071146,1.471042,-0.000000
1350,0.719620,0.290597,5.837291,1.469973,0.000000
1351,0.744573,0.001980,3.161373,1.472275,0.000000
1352,0.734485,-0.003083,2.877720,1.479637,-0.000000
1353,0.751695,0.105271,5.606754,1.486258,-0.000000
1354,0.741854,0.028890,9.670102,1.485031,0.000000
1355,0.747207,0.002881,6.495568,1.490288,-0.000000
1356,0.739933,-0.000558,14.855456,1.498144,-0.000000
1357,0.749706,0.011008,6.546193,1.500399,0.000000
1358,0.764018,0.017579,10.119005,1.503783,0.000000
1359,0.654010,-0.001084,4.558005,1.509205,-0.000000
1360,0.718841,-0.003005,9.304595,1.513815,0.000000
1361,0.770475,0.002469,11.551729,1.516394,0.000000
1362,0.762220,0.117736,9.296291,1.520336,0.000000
1363,0.762751,0.033956,8.336374,1.529533,-0.000000
1364,0.772932,0.031882,12.216882,1.525132,0.000000
1365,0.756086,0.001277,8.573108,1.518469,0.000000
1366,0.751338,0.023208,8.771867,1.525687,-0.000000
1367,0.746974,0.004406,6.085699,1.532056,-0.000000
1368,0.750721,0.059328,12.673827,1.532287,0.000000
1369,0.764288,0.005822,19.119546,1.554530,0.000000
1370,0.765356,-0.008337,11.913882,1.580963,0.000000
1371,0.772720,-0.001655,15.120686,1.599496,-0.000000
1372,0.777462,0.008293,12.930058,1.605173,0.000000
1373,0.778162,-0.001906,9.342562,1.609167,0.000000
1374,0.781681,0.004899,17.205893,1.606679,-0.000000
1375,0.775214,0.042643,14.974260,1.598231,0.000000
1376,0.782080,-0.001994,12.789454,1.600843,-0.000000
1377,0.782952,-0.000059,10.824128,1.610362,0.000000
1378,0.782363,-0.000177,7.066898,1.608142,-0.000000
1379,0.748413,0.030727,7.329236,1.594421,-0.000000
1380,0.758444,0.016559,3.923074,1.590134,0.000000
1381,0.767419,0.008417,4.116695,1.581730,0.000000
1382,0.742789,0.003968,3.348602,1.577442,0.000000
1383,0.762274,0.001138,4.275699,1.584807,-0.000000
1384,0.737391,0.020235,4.002195,1.583620,0.000000
1385,0.720620,0.026181,11.249510,1.569393,-0.000000
1386,0.740764,0.006745,2.492011,1.559085,0.000000
1387,0.755171,0.043269,3.899738,1.548019,-0.000000
1388,0.756749,0.006163,5.095456,1.546545,0.000000
1389,0.740145,0.001009,11.236594,1.553652,0.000000
1390,0.777954,0.003641,5.623281,1.555200,0.000000
1391,0.769022,-0.005683,9.406508,1.570255,0.000000
1392,0.759505,0.002508,3.007568,1.578145,0.000000
1393,0.761049,-0.004450,5.923165,1.579290,0.000000
1394,0.764375,-0.001787,3.257903,1.597893,-0.000000
1395,0.743156,0.006637,5.421244,1.607817,-0.000000
1396,0.744450,0.741301,3.779952,1.587635,-0.000000
1397,0.739346,-0.002518,2.430935,1.555023,0.000000
1398,0.728205,0.004979,1.814447,1.536782,-0.000000
1399,0.680203,0.000248,19.763994,1.519484,0.000000
1400,0.734310,0.400275,5.368002,1.520617,0.000000
1401,0.658673,0.028690,3.591383,1.525467,0.000000
1402,0.692428,0.010789,3.906690,1.513007,-0.000000
1403,0.696262,-0.005543,9.157428,1.505697,0.000000
1404,0.737350,0.021879,2.996016,1.503236,0.000000
1405,0.726159,0.012695,5.889861,1.477809,-0.000000
1406,0.742156,0.019285,4.269408,1.463159,-0.000000
1407,0.769268,0.000469,4.395816,1.475485,-0.000000
1408,0.737819,0.084971,5.672566,1.484675,-0.000000
1409,0.723252,0.014652,4.743070,1.489624,-0.000000
1410,0.763667,0.002680,1.381986,1.493651,-0.000000
1411,0.758110,0.003945,3.561848,1.496600,-0.000000
1412,0.769368,-0.003090,2.818559,1.496017,0.000000
1413,0.730724,0.020346,4.994805,1.493253,0.000000
1414,0.755579,-0.000947,3.064232,1.485336,0.000000
1415,0.729880,0.000203,4.420488,1.472012,0.000000
1416,0.711829,0.028501,2.316862,1.457197,-0.000000
1417,0.758183,0.025575,4.495869,1.443688,0.000000
1418,0.754168,0.002929,2.316938,1.439106,-0.000000
1419,0.768719,-0.003561,4.454475,1.466040,0.000000
1420,0.768847,-0.001840,6.090672,1.507116,-0.000000
1421,0.762727,0.013856,3.783595,1.513641,-0.000000
1422,0.765304,-0.009126,7.820931,1.525224,0.000000
1423,0.771680,0.000402,3.934019,1.541633,0.000000
1424,0.638652,0.024974,18.897973,1.554426,0.000000
1425,0.758314,0.001925,2.822439,1.553200,0.000000
1426,0.634140,0.015461,7.886182,1.534907,0.000000
1427,0.658540,0.017183,5.687104,1.527643,-0.000000
1428,0.756361,0.024631,3.454053,1.530672,0.000000
1429,0.619727,-0.004129,14.390847,1.541079,0.000000
1430,0.621019,0.002118,7.681181,1.554122,0.000000
1431,0.712106,-0.002095,8.131072,1.564074,0.000000
1432,0.732621,0.006834,3.986906,1.565601,-0.000000
1433,0.673378,0.293282,2.095825,1.543461,0.000000
1434,0.659422,0.041843,1.122046,1.518665,0.000000
1435,0.667417,0.229415,0.851730,1.495047,-0.000000
1436,0.723882,0.060764,2.425403,1.473528,0.000000
1437,0.751859,0.004458,6.406359,1.468926,0.000000
1438,0.724722,0.001896,1.860109,1.490535,0.000000
1439,0.718948,0.019977,0.851334,1.530465,0.000000
1440,0.738247,0.001360,3.467769,1.570230,-0.000000
1441,0.753109,-0.001858,3.744077,1.596761,0.000000
1442,0.760786,0.007756,7.597881,1.603420,0.000000
1443,0.746668,-0.002125,15.179794,1.617160,0.000000
1444,0.768928,0.039778,7.947188,1.613932,-0.000000
1445,0.749073,0.005092,3.334677,1.595749,0.000000
1446,0.696804,0.002534,10.737980,1.594847,0.000000
1447,0.737753,0.080839,1.208910,1.579124,-0.000000
1448,0.692892,-0.001574,7.815186,1.563168,-0.000000
1449,0.694593,0.002543,11.616894,1.555291,-0.000000
1450,0.629290,0.018305,6.406166,1.536163,-0.000000
1451,0.633637,0.018596,11.404773,1.518518,-0.000000
1452,0.697406,0.030254,8.476059,1.495189,0.000000
1453,0.744635,0.002511,1.945598,1.467244,0.000000
1454,0.764761,0.002437,10.502806,1.476722,-0.000000
1455,0.759527,-0.003450,4.189257,1.501281,-0.000000
1456,0.759215,-0.003529,2.337651,1.509348,0.000000
1457,0.720618,0.026223,1.677849,1.504485,0.000000
1458,0.757753,0.001335,1.357792,1.467803,-0.000000
1459,0.749828,0.032252,2.167967,1.447421,0.000000
1460,0.773980,0.011774,5.109435,1.437467,-0.000000
1461,0.766489,0.017848,7.509191,1.456790,-0.000000
1462,0.740172,-0.007600,4.781116,1.489860,0.000000
1463,0.771181,0.007559,4.213870,1.523273,0.000000
1464,0.771914,0.001161,3.918627,1.544124,0.000000
1465,0.741912,-0.003698,3.579563,1.547709,-0.000000
1466,0.770167,-0.004159,4.616037,1.547853,0.000000
1467,0.762805,0.001907,5.196443,1.542173,0.000000
1468,0.763179,0.002454,3.694276,1.541538,0.000000
1469,0.746567,-0.001039,5.658100,1.562592,0.000000
1470,0.760637,0.001433,1.925377,1.573561,0.000000
1471,0.761452,0.001746,2.494571,1.571352,0.000000
1472,0.740393,-0.004687,6.982006,1.569763,-0.000000
1473,0.785707,-0.001100,8.171130,1.589061,-0.000000
1474,0.768697,-0.001446,5.234598,1.589825,0.000000
1475,0.769679,0.010827,4.057941,1.567730,0.000000
1476,0.778820,0.004884,5.745066,1.560414,0.000000
1477,0.775049,0.005607,6.753054,1.558616,0.000000
1478,0.773981,0.013935,6.312687,1.550746,0.000000
1479,0.746864,0.002770,10.284819,1.562879,0.000000
1480,0.765536,0.003035,4.481810,1.584001,0.000000
1481,0.729052,-0.004514,6.377608,1.598864,-0.000000
1482,0.745117,0.013520,4.441231,1.608921,0.000000
1483,0.710593,0.009860,5.935338,1.610541,0.000000
1484,0.775989,0.005617,2.443745,1.603925,0.000000
1485,0.738983,-0.004424,6.913980,1.579477,0.000000
1486,0.774233,0.009489,5.139050,1.562857,0.000000
1487,0.776847,-0.001351,5.121014,1.563907,-0.000000
1488,0.782463,-0.001382,3.567276,1.576416,0.000000
1489,0.768033,-0.001519,1.641222,1.568799,0.000000
