batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
1009,0.717699,0.006929,2.645208,1.641830,0.000000
1010,0.684562,0.021001,2.834446,1.638814,-0.000000
1011,0.726130,0.015644,4.986688,1.637253,0.000000
1012,0.742901,-0.004092,12.912827,1.658315,0.000000
1013,0.689024,0.006067,10.577493,1.687633,0.000000
1014,0.763545,0.007333,7.102194,1.718970,0.000000
1015,0.698397,-0.005816,4.830653,1.724283,0.000000
1016,0.784458,0.020249,5.239961,1.692680,0.000000
1017,0.711538,0.003365,4.663571,1.638170,-0.000000
1018,0.649184,0.019056,4.651899,1.603152,0.000000
1019,0.751710,0.029070,4.093288,1.588766,-0.000000
1020,0.667861,0.048192,4.418578,1.566603,0.000000
1021,0.686591,0.003602,5.607718,1.547290,0.000000
1022,0.740482,0.016403,2.226375,1.520092,-0.000000
1023,0.765541,0.000591,5.108012,1.511837,0.000000
1024,0.735454,0.006065,2.432182,1.499349,-0.000000
1025,0.737380,0.001529,4.330776,1.477725,0.000000
1026,0.746754,0.005790,4.460804,1.476828,0.000000
1027,0.736701,0.009818,2.965191,1.472707,-0.000000
1028,0.742940,0.000650,1.791039,1.475387,-0.000000
1029,0.771987,-0.002461,5.816737,1.480459,-0.000000
1030,0.774841,0.026431,3.679432,1.495493,0.000000
1031,0.783939,0.016254,2.333477,1.489888,-0.000000
1032,0.726560,0.040544,6.644205,1.471240,-0.000000
1033,0.769206,0.012430,3.663617,1.456476,0.000000
1034,0.771597,-0.001694,3.526053,1.441653,-0.000000
1035,0.739119,-0.007700,3.947567,1.437759,-0.000000
1036,0.766154,0.040618,3.030763,1.424028,-0.000000
1037,0.762552,0.016168,2.825014,1.391569,0.000000
1038,0.763091,0.014563,3.560137,1.369292,-0.000000
1039,0.788191,-0.002808,9.248277,1.378445,0.000000
1040,0.754575,0.029610,3.362473,1.384809,0.000000
1041,0.783777,-0.009177,7.124646,1.385604,0.000000
1042,0.776759,0.041000,4.981372,1.394721,0.000000
1043,0.779884,0.040639,2.481346,1.379353,0.000000
1044,0.792867,-0.006627,10.168096,1.377551,-0.000000
1045,0.795169,-0.000345,17.201477,1.402849,0.000000
1046,0.779485,0.043274,4.515650,1.399782,-0.000000
1047,0.786346,-0.000281,4.437603,1.402409,0.000000
1048,0.767939,-0.003288,1.957499,1.423597,0.000000
1049,0.773402,0.003447,11.443444,1.450847,0.000000
1050,0.774952,-0.002281,14.327528,1.481152,0.000000
1051,0.754320,0.105616,19.448268,1.493681,0.000000
1052,0.760818,-0.003134,14.584544,1.508351,-0.000000
1053,0.744257,0.006066,8.126099,1.503829,0.000000
1054,0.755597,0.020364,5.667838,1.483926,0.000000
1055,0.713459,0.017052,20.441626,1.483316,-0.000000
1056,0.714344,0.000923,14.699850,1.507873,0.000000
1057,0.707136,0.015287,6.752173,1.524430,0.000000
1058,0.719701,-0.000274,10.474881,1.541846,0.000000
1059,0.781258,0.005362,8.947054,1.544235,-0.000000
1060,0.769181,0.000465,5.860468,1.534074,-0.000000
1061,0.787719,0.009323,4.069797,1.522862,0.000000
1062,0.784830,0.003395,5.779914,1.505017,0.000000
1063,0.753685,0.000421,6.480312,1.505204,-0.000000
1064,0.758611,0.016501,6.737160,1.529585,-0.000000
1065,0.742656,0.007908,13.221883,1.543718,-0.000000
1066,0.759044,0.061809,7.388388,1.555380,-0.000000
1067,0.789870,-0.002558,16.732818,1.573118,-0.000000
1068,0.793226,-0.002172,25.367477,1.592469,-0.000000
1069,0.785318,-0.003100,21.948614,1.594179,0.000000
1070,0.793221,0.272827,20.038837,1.570347,0.000000
1071,0.781958,0.006117,18.632099,1.589827,0.000000
1072,0.784546,-0.001842,22.656122,1.614599,-0.000000
1073,0.798118,0.004827,23.164566,1.614237,-0.000000
1074,0.776668,-0.004102,17.531190,1.625965,-0.000000
1075,0.792378,0.035126,12.357444,1.628547,0.000000
1076,0.788676,0.004535,13.215777,1.625755,-0.000000
1077,0.790067,-0.002030,14.937114,1.617148,-0.000000
1078,0.788510,0.003742,18.750988,1.607847,0.000000
1079,0.792705,0.004211,21.343106,1.622801,0.000000
1080,0.797962,-0.001396,30.509650,1.634829,0.000000
1081,0.765327,-0.000082,45.548590,1.638618,-0.000000
1082,0.796654,0.002118,53.857328,1.665301,0.000000
1083,0.804661,-0.000303,49.401973,1.689820,0.000000
1084,0.773120,0.125243,33.066828,1.705550,-0.000000
1085,0.777761,-0.005121,24.385001,1.728885,0.000000
1086,0.771304,0.046324,19.957317,1.763362,0.000000
1087,0.774193,0.002842,25.278464,1.781436,0.000000
1088,0.797627,0.002133,32.218544,1.769910,0.000000
1089,0.757860,0.031379,16.540209,1.744121,-0.000000
1090,0.765130,-0.002756,31.938410,1.738297,-0.000000
1091,0.796330,0.025589,24.975362,1.749381,0.000000
1092,0.802317,0.009317,21.715107,1.742973,0.000000
1093,0.775951,0.220276,16.377579,1.739261,0.000000
1094,0.781373,0.002346,20.801573,1.731395,0.000000
1095,0.761538,0.006617,17.729940,1.720991,0.000000
1096,0.763982,0.180405,12.162847,1.732938,-0.000000
1097,0.763376,0.018878,11.056320,1.743461,0.000000
1098,0.771453,-0.002289,6.091885,1.738438,0.000000
1099,0.757841,0.006068,8.520855,1.748620,0.000000
1100,0.777818,0.004628,9.134725,1.749160,0.000000
1101,0.796559,0.030949,19.064180,1.753279,0.000000
1102,0.793195,0.011304,13.994012,1.766821,-0.000000
1103,0.794980,0.051164,17.856407,1.769202,0.000000
1104,0.793690,-0.004100,26.075051,1.758518,0.000000
1105,0.794678,0.022872,20.697799,1.746905,-0.000000
1106,0.794673,0.027516,15.257051,1.749105,-0.000000
1107,0.804490,0.010940,14.950326,1.753068,-0.000000
1108,0.797035,0.041857,17.953720,1.769381,-0.000000
1109,0.795155,-0.000197,21.207532,1.785356,0.000000
1110,0.788221,0.024762,11.613631,1.797667,-0.000000
1111,0.787181,0.009680,5.027965,1.779310,0.000000
1112,0.794574,-0.001043,9.677903,1.773589,0.000000
1113,0.796831,-0.000462,12.815114,1.800219,-0.000000
1114,0.792713,0.036430,11.585063,1.822084,0.000000
1115,0.785092,0.046452,6.377081,1.800694,-0.000000
1116,0.790353,0.000826,9.181258,1.782629,0.000000
1117,0.791112,0.002348,10.843191,1.773363,-0.000000
1118,0.789649,0.009949,3.913366,1.765936,-0.000000
1119,0.790756,0.000415,5.208889,1.776028,0.000000
1120,0.741550,0.009028,6.683628,1.778954,0.000000
1121,0.780163,0.006564,2.191457,1.765018,0.000000
1122,0.774307,0.027883,3.444579,1.736324,0.000000
1123,0.771457,0.010591,6.432087,1.702830,-0.000000
1124,0.783972,-0.001184,5.935851,1.703659,0.000000
1125,0.746740,0.002879,7.904676,1.719499,-0.000000
1126,0.771761,0.111552,4.201284,1.728148,-0.000000
1127,0.733846,0.107553,3.350732,1.735471,-0.000000
1128,0.755821,0.071349,6.560619,1.732931,0.000000
1129,0.787864,-0.001340,11.306540,1.745887,-0.000000
1130,0.790921,0.028230,7.621678,1.767494,0.000000
1131,0.789535,0.016388,4.949120,1.761973,-0.000000
1132,0.748554,0.027222,7.075047,1.743074,0.000000
1133,0.748394,0.002749,3.685471,1.747126,-0.000000
1134,0.748500,0.035604,2.657154,1.755325,0.000000
1135,0.779202,0.013417,1.855396,1.746890,0.000000
1136,0.775838,0.002491,1.722647,1.734021,-0.000000
1137,0.785150,0.026392,2.737169,1.727533,0.000000
1138,0.610779,0.062032,12.577741,1.732926,-0.000000
1139,0.637122,0.006980,8.208097,1.727537,0.000000
1140,0.767373,0.016486,2.971044,1.717702,0.000000
1141,0.718141,0.010949,5.569072,1.719172,0.000000
1142,0.747568,0.011495,4.333218,1.719888,0.000000
1143,0.786136,0.004961,3.133619,1.709511,0.000000
1144,0.784387,0.007984,1.993536,1.696451,-0.000000
1145,0.760217,0.021735,1.840759,1.676265,0.000000
1146,0.780256,0.008155,2.044525,1.660330,0.000000
1147,0.774674,0.027897,2.700715,1.640332,0.000000
1148,0.775707,0.003809,2.910514,1.620909,-0.000000
1149,0.776229,-0.003416,2.220529,1.629645,-0.000000
1150,0.765289,0.006184,2.869552,1.641081,-0.000000
1151,0.772296,0.009287,1.363790,1.628178,0.000000
1152,0.773041,0.003223,1.758804,1.604862,0.000000
1153,0.768053,0.016126,3.489364,1.580107,-0.000000
1154,0.766907,0.076970,1.143354,1.561801,-0.000000
1155,0.772231,0.011813,2.071932,1.530377,0.000000
1156,0.742017,0.004006,2.659484,1.506859,0.000000
1157,0.747431,-0.004617,4.233588,1.488971,-0.000000
1158,0.757673,0.019558,1.983781,1.464875,-0.000000
1159,0.743944,0.017606,0.725961,1.442004,0.000000
1160,0.761898,0.002384,0.763021,1.424635,-0.000000
1161,0.755854,-0.002781,1.082716,1.409296,0.000000
1162,0.687257,0.005225,4.006817,1.396900,0.000000
1163,0.740468,0.003125,1.603622,1.384654,-0.000000
1164,0.736298,-0.000970,0.538761,1.375901,0.000000
1165,0.741064,0.007445,1.290903,1.382545,0.000000
1166,0.700683,0.009232,16.472983,1.388834,0.000000
1167,0.719399,0.014897,6.921476,1.395628,-0.000000
1168,0.692152,-0.000694,13.530000,1.406002,-0.000000
1169,0.719816,0.002810,2.938777,1.396672,0.000000
1170,0.717781,-0.007787,2.949921,1.386498,0.000000
1171,0.770863,0.002804,0.876193,1.395394,-0.000000
1172,0.761417,0.012028,1.424132,1.382926,0.000000
1173,0.761782,0.013801,0.829643,1.357412,-0.000000
1174,0.772558,0.003616,1.551282,1.349127,0.000000
1175,0.768766,-0.000580,1.511800,1.357536,0.000000
1176,0.757954,-0.003001,3.541473,1.355207,0.000000
1177,0.766915,0.000371,8.222477,1.357587,0.000000
1178,0.774159,0.021008,6.044061,1.356037,-0.000000
1179,0.777927,-0.002067,2.322947,1.351449,-0.000000
1180,0.740613,-0.006820,9.848197,1.360011,0.000000
1181,0.763779,0.011386,1.804615,1.364000,0.000000
1182,0.684059,0.135547,22.745690,1.347626,-0.000000
1183,0.756765,0.003406,9.452888,1.312392,0.000000
1184,0.778323,-0.007605,6.114802,1.304580,0.000000
1185,0.780418,-0.001987,7.257258,1.312939,0.000000
1186,0.769170,0.005425,2.028042,1.301127,-0.000000
1187,0.782048,0.002351,2.461021,1.283415,-0.000000
1188,0.778275,0.009732,2.706639,1.256007,0.000000
1189,0.752894,0.019504,3.093651,1.242785,-0.000000
1190,0.767089,-0.002555,2.958477,1.244237,-0.000000
1191,0.743757,0.018060,4.535388,1.241109,0.000000
1192,0.704004,-0.007803,10.002592,1.251844,-0.000000
1193,0.714227,-0.008834,15.093973,1.278218,0.000000
1194,0.651053,-0.002548,16.333050,1.291957,0.000000
1195,0.655217,-0.005168,8.143952,1.283793,0.000000
1196,0.760723,0.048187,9.589266,1.272404,0.000000
1197,0.772674,0.006895,2.685487,1.259556,0.000000
1198,0.757030,0.034534,2.462784,1.248154,-0.000000
1199,0.739572,-0.002332,5.605530,1.231586,0.000000
1200,0.763702,0.002786,3.369774,1.238837,0.000000
1201,0.739434,0.005188,2.038244,1.232255,0.000000
1202,0.711845,0.000348,8.704850,1.246971,-0.000000
1203,0.767956,-0.004070,4.762645,1.258924,-0.000000
1204,0.761351,-0.005525,1.141532,1.246910,0.000000
1205,0.754013,0.009403,1.932596,1.236541,-0.000000
1206,0.744762,-0.000270,2.711169,1.243786,0.000000
1207,0.775960,0.001767,8.355413,1.274461,0.000000
1208,0.757341,-0.001776,1.944026,1.271708,0.000000
1209,0.774180,0.000858,3.487755,1.274366,0.000000
1210,0.786417,0.004482,4.968592,1.291705,0.000000
1211,0.789128,-0.000908,19.778096,1.306860,0.000000
1212,0.772281,0.037350,9.075044,1.320483,0.000000
1213,0.784515,0.004200,11.523313,1.331875,0.000000
1214,0.764175,0.006834,4.684213,1.344521,-0.000000
1215,0.773608,0.004456,5.097414,1.359205,0.000000
1216,0.785488,0.000101,7.021375,1.386388,0.000000
1217,0.777725,0.001780,3.611827,1.392709,0.000000
1218,0.778106,0.003552,4.442509,1.383780,0.000000
1219,0.752295,-0.001670,4.426932,1.399996,-0.000000
1220,0.798873,-0.004296,15.093898,1.419222,-0.000000
1221,0.789491,-0.004504,14.620731,1.439100,0.000000
1222,0.800729,0.036382,12.355540,1.467582,0.000000
1223,0.787954,-0.001219,13.162578,1.491632,0.000000
1224,0.789660,-0.001799,8.536955,1.511815,0.000000
1225,0.775289,-0.003722,7.570861,1.521641,0.000000
1226,0.792409,-0.003056,8.523909,1.517354,-0.000000
1227,0.772845,0.014463,4.040183,1.521054,0.000000
1228,0.791147,-0.003871,4.050291,1.531021,0.000000
1229,0.780361,0.617301,4.005076,1.537141,0.000000
1230,0.782480,0.004191,2.907541,1.524212,0.000000
1231,0.789375,0.000705,5.219776,1.528536,0.000000
1232,0.775385,0.022166,1.931059,1.539359,-0.000000
1233,0.785620,0.029516,3.191596,1.547861,-0.000000
1234,0.778480,0.035240,4.608128,1.549811,-0.000000
1235,0.753045,0.016193,18.996204,1.547190,-0.000000
1236,0.785176,0.004998,12.640364,1.559385,0.000000
1237,0.773737,-0.005362,18.229742,1.566411,0.000000
1238,0.646424,-0.002542,20.980324,1.586585,0.000000
1239,0.716475,0.028103,13.583676,1.594432,0.000000
1240,0.748101,-0.002369,21.440734,1.593503,0.000000
1241,0.771751,0.007777,10.754382,1.600052,0.000000
1242,0.784834,0.012200,8.063578,1.588258,0.000000
1243,0.742366,0.202643,15.167400,1.581912,0.000000
1244,0.689610,0.010951,9.665210,1.585667,0.000000
1245,0.763182,0.176640,13.755061,1.591306,-0.000000
1246,0.749216,-0.000688,18.009040,1.610162,0.000000
1247,0.771601,0.006114,5.667808,1.614783,-0.000000
1248,0.788432,0.104774,4.312787,1.597221,0.000000
1249,0.750771,-0.001240,6.710953,1.579244,-0.000000
1250,0.756308,0.014791,8.207552,1.578360,0.000000
1251,0.756550,0.010648,3.083948,1.575517,-0.000000
1252,0.791438,0.018190,6.616415,1.559716,0.000000
1253,0.783554,0.027122,7.381737,1.553046,-0.000000
1254,0.790259,0.011295,13.412047,1.565310,0.000000
1255,0.758124,0.038090,8.246125,1.570728,0.000000
1256,0.741270,0.033682,3.073548,1.554863,0.000000
1257,0.786827,0.098912,4.070017,1.534148,-0.000000
1258,0.748595,0.008613,3.406914,1.511897,0.000000
1259,0.761618,1.395844,2.910051,1.504598,0.000000
1260,0.784517,0.037951,4.614047,1.490322,0.000000
1261,0.759684,0.002899,11.300838,1.452458,0.000000
1262,0.753417,0.007362,5.487487,1.440465,0.000000
1263,0.795864,-0.005197,9.234719,1.444273,-0.000000
1264,0.785539,0.006623,8.662898,1.438982,-0.000000
1265,0.790714,0.015448,6.748695,1.437439,0.000000
1266,0.792944,0.002085,5.351571,1.434143,0.000000
1267,0.736082,0.026944,3.821134,1.430259,-0.000000
1268,0.772405,0.000164,3.698589,1.422759,0.000000
1269,0.774226,0.002952,2.401067,1.414572,0.000000
1270,0.772650,0.017605,1.141961,1.411681,-0.000000
1271,0.755774,0.012592,1.452326,1.415361,0.000000
1272,0.757761,0.000035,1.681567,1.407005,-0.000000
1273,0.771221,0.007829,0.858956,1.395534,0.000000
1274,0.772144,0.030905,2.186204,1.392970,-0.000000
1275,0.757587,0.038990,2.079783,1.391575,0.000000
1276,0.764369,-0.005173,1.666054,1.395992,0.000000
1277,0.768917,0.168764,1.688366,1.397111,-0.000000
1278,0.766262,0.020837,1.092965,1.388383,0.000000
1279,0.769522,0.068014,2.035051,1.368109,0.000000
1280,0.770043,0.000352,0.849969,1.342719,0.000000
1281,0.770709,0.000205,0.924029,1.339591,-0.000000
1282,0.762026,-0.006441,0.823265,1.348869,0.000000
1283,0.744770,-0.000670,3.707391,1.368588,0.000000
1284,0.762647,2.138527,1.141717,1.379392,0.000000
1285,0.758742,0.010018,1.525668,1.367381,0.000000
1286,0.740315,0.001118,2.992588,1.357124,0.000000
1287,0.758535,0.019437,1.177042,1.349390,-0.000000
1288,0.745055,0.004591,1.180810,1.334750,0.000000
1289,0.713266,0.037959,1.632378,1.323750,-0.000000
1290,0.758505,0.000436,0.806278,1.313614,-0.000000
1291,0.737610,0.019468,1.824297,1.293829,0.000000
1292,0.755366,-0.002261,2.068894,1.277370,0.000000
1293,0.761066,0.001379,1.966732,1.268340,0.000000
1294,0.742823,-0.004133,2.723154,1.270170,-0.000000
1295,0.736893,0.003190,1.900386,1.283789,-0.000000
1296,0.710416,0.013501,8.394728,1.283703,0.000000
1297,0.708923,0.028351,2.407417,1.269717,0.000000
1298,0.715126,-0.006559,1.276683,1.272668,0.000000
1299,0.728429,0.003806,1.009472,1.283327,0.000000
1300,0.694145,0.007001,2.890604,1.283538,-0.000000
1301,0.713396,0.002167,2.097349,1.298399,-0.000000
1302,0.768914,0.001250,2.258735,1.312629,-0.000000
1303,0.748392,0.005758,1.309604,1.312812,-0.000000
1304,0.722787,0.001974,1.411006,1.310563,0.000000
1305,0.717889,0.019817,1.242621,1.313336,-0.000000
1306,0.733273,-0.005207,1.970857,1.311462,0.000000
1307,0.712071,1.188386,0.878804,1.305599,0.000000
1308,0.734320,0.005560,0.749788,1.292256,0.000000
1309,0.724590,-0.007980,1.114893,1.279349,0.000000
1310,0.737725,0.002372,2.003834,1.278107,0.000000
1311,0.722096,0.033542,0.951643,1.284659,-0.000000
1312,0.748862,0.006435,0.608775,1.276105,0.000000
1313,0.735082,0.000423,2.172456,1.281056,0.000000
1314,0.724845,-0.004760,0.652632,1.288741,-0.000000
1315,0.734758,0.000075,0.946813,1.278754,0.000000
1316,0.719894,-0.004709,0.657829,1.280275,0.000000
1317,0.728314,0.000665,0.561148,1.294366,0.000000
1318,0.738022,0.004773,0.534342,1.303815,0.000000
1319,0.725831,-0.005361,0.704170,1.301162,0.000000
1320,0.729216,0.005428,0.737627,1.302264,-0.000000
1321,0.720657,0.001496,0.463710,1.298320,-0.000000
1322,0.734571,0.003221,0.656212,1.292646,-0.000000
1323,0.749737,0.002663,0.560059,1.298355,-0.000000
1324,0.706341,0.010848,1.064318,1.289493,0.000000
1325,0.739359,0.003619,0.742715,1.267551,0.000000
1326,0.727166,0.001638,0.735821,1.264705,-0.000000
1327,0.728252,-0.000403,0.769408,1.270373,0.000000
1328,0.731008,0.003482,0.657645,1.265966,0.000000
1329,0.720376,-0.001764,1.036962,1.257123,0.000000
1330,0.722782,-0.001337,0.710216,1.259581,0.000000
1331,0.743440,0.000208,3.199321,1.271994,0.000000
1332,0.723341,0.003155,2.408810,1.276784,0.000000
1333,0.759965,0.004114,7.770103,1.272348,0.000000
1334,0.761472,-0.001532,3.589358,1.281996,-0.000000
1335,0.757174,-0.003320,3.616202,1.303435,0.000000
1336,0.756698,-0.001117,2.137784,1.306146,0.000000
1337,0.763084,-0.002922,2.728343,1.285677,0.000000
1338,0.774069,0.015369,7.289110,1.282760,0.000000
1339,0.769340,-0.000717,3.098988,1.296766,0.000000
1340,0.770802,-0.000361,5.381123,1.296149,-0.000000
1341,0.771752,-0.000531,2.492562,1.311985,0.000000
1342,0.777524,-0.000474,10.072546,1.357101,-0.000000
1343,0.779042,0.001145,2.943059,1.379831,0.000000
1344,0.748598,0.005529,2.604026,1.381727,-0.000000
1345,0.791955,0.014540,4.754727,1.368686,0.000000
1346,0.761156,-0.002187,0.779213,1.373919,-0.000000
1347,0.753687,0.016955,1.552618,1.367654,0.000000
1348,0.789743,0.007538,6.434601,1.352853,0.000000
1349,0.763947,0.002977,1.782687,1.339747,0.000000
1350,0.773760,-0.002161,3.236846,1.322410,-0.000000
1351,0.769328,0.017924,19.099501,1.321383,-0.000000
1352,0.778891,0.002781,5.534162,1.318381,-0.000000
1353,0.799167,-0.002908,12.725567,1.316969,0.000000
1354,0.783919,0.021092,15.455202,1.328773,-0.000000
1355,0.784562,0.002198,6.291461,1.330816,0.000000
1356,0.769961,-0.003668,14.098941,1.339666,-0.000000
1357,0.773863,0.001226,12.537894,1.358319,-0.000000
1358,0.784788,-0.002187,18.805567,1.384848,0.000000
1359,0.754103,0.001992,8.578986,1.407537,-0.000000
1360,0.761161,0.034117,3.877714,1.394057,-0.000000
1361,0.772411,0.034430,3.967393,1.359154,0.000000
1362,0.783215,0.001087,3.379441,1.363577,-0.000000
1363,0.774389,0.014659,4.128093,1.380019,0.000000
1364,0.773028,0.006889,2.554476,1.392575,0.000000
1365,0.773205,0.000253,3.018859,1.403685,-0.000000
1366,0.770962,0.036231,4.623166,1.407830,-0.000000
1367,0.785145,-0.003262,8.495719,1.429393,0.000000
1368,0.765001,-0.004179,7.447144,1.475229,0.000000
1369,0.777736,0.033402,7.245457,1.495010,0.000000
1370,0.774520,0.028857,3.541324,1.475321,0.000000
1371,0.775697,-0.000667,6.068300,1.467965,0.000000
1372,0.778761,-0.001168,7.014915,1.486287,0.000000
1373,0.733912,0.086091,3.156357,1.494149,0.000000
1374,0.737422,0.001099,11.767581,1.496589,-0.000000
1375,0.662936,0.047094,14.269508,1.515876,0.000000
1376,0.718480,0.017649,4.334607,1.512354,-0.000000
1377,0.616939,0.042532,9.232256,1.494908,0.000000
1378,0.655901,1.130567,9.286770,1.485688,0.000000
1379,0.589222,0.297732,12.635043,1.480015,0.000000
1380,0.683544,0.004900,6.838434,1.471874,0.000000
1381,0.664342,0.003442,2.496869,1.459693,0.000000
1382,0.677413,0.027448,4.102475,1.438585,0.000000
1383,0.672914,0.018084,1.970352,1.389013,0.000000
1384,0.721731,0.007428,2.112856,1.353644,-0.000000
1385,0.691348,0.012275,4.138275,1.349051,0.000000
1386,0.651672,0.003144,1.957357,1.356022,-0.000000
1387,0.669196,0.053972,1.949298,1.362107,0.000000
1388,0.681081,0.023336,0.991258,1.344018,-0.000000
1389,0.723142,0.106679,1.900323,1.338602,-0.000000
1390,0.675492,0.059903,1.617703,1.357944,0.000000
1391,0.729392,-0.003170,0.860777,1.359873,-0.000000
1392,0.734488,-0.000177,1.569426,1.366378,0.000000
1393,0.742406,0.308191,2.091978,1.358743,0.000000
1394,0.725939,-0.005256,2.116585,1.327577,0.000000
1395,0.755330,0.125438,1.673904,1.319221,0.000000
1396,0.754873,0.001404,1.513006,1.326638,0.000000
1397,0.756303,-0.003079,3.295353,1.333494,-0.000000
1398,0.758827,0.002228,1.936359,1.334948,-0.000000
1399,0.772131,0.010828,2.554986,1.358103,0.000000
1400,0.741315,0.000805,1.964517,1.365701,-0.000000
1401,0.779515,-0.000179,12.553334,1.370761,0.000000
1402,0.770939,0.007527,2.355766,1.376156,0.000000
1403,0.767960,0.003337,3.951274,1.366095,0.000000
1404,0.769221,0.006878,8.066308,1.365023,-0.000000
1405,0.756325,0.000882,5.940704,1.360119,0.000000
1406,0.767464,0.001114,28.297342,1.384078,0.000000
1407,0.760218,0.010282,5.986609,1.389142,-0.000000
1408,0.722801,0.003788,45.560781,1.396285,0.000000
1409,0.714799,0.002544,41.268246,1.414982,0.000000
1410,0.792438,0.001855,39.879321,1.425223,-0.000000
1411,0.768689,-0.003194,28.163870,1.431716,-0.000000
1412,0.797127,-0.002859,25.250098,1.440166,-0.000000
1413,0.721765,0.008213,32.254819,1.472164,-0.000000
1414,0.689053,0.016878,32.370579,1.505172,0.000000
1415,0.722159,0.037389,10.396325,1.523661,-0.000000
1416,0.646597,0.045220,10.756556,1.536289,0.000000
1417,0.664551,0.005252,17.070149,1.524891,-0.000000
1418,0.784020,0.008021,20.926644,1.510009,0.000000
1419,0.726516,0.003883,3.296887,1.497646,0.000000
1420,0.736824,0.002867,6.121671,1.487660,-0.000000
1421,0.760707,0.011727,2.665410,1.490336,0.000000
1422,0.755905,0.002147,14.656668,1.498899,0.000000
1423,0.774793,0.015253,15.698376,1.498554,0.000000
1424,0.786618,0.023723,13.809497,1.495723,-0.000000
1425,0.759836,0.000802,21.834508,1.510653,0.000000
1426,0.779547,0.004410,20.033356,1.528759,-0.000000
1427,0.765989,0.126707,52.635920,1.546540,-0.000000
1428,0.739947,0.005307,41.004440,1.584932,0.000000
1429,0.761978,0.000856,37.692239,1.624049,0.000000
1430,0.741613,0.003672,14.445045,1.631365,0.000000
1431,0.764381,0.004868,21.224458,1.634548,-0.000000
1432,0.793228,0.010705,23.109055,1.641016,-0.000000
1433,0.735787,0.001739,20.791897,1.629887,0.000000
1434,0.800000,0.015567,34.788753,1.624166,-0.000000
1435,0.770735,-0.001823,30.342995,1.640667,0.000000
1436,0.727026,0.018528,17.137652,1.648933,0.000000
1437,0.782487,-0.001903,15.646117,1.650166,-0.000000
1438,0.758569,0.003257,18.331437,1.656018,0.000000
1439,0.704642,0.047080,11.939396,1.658133,0.000000
1440,0.726583,0.089666,24.265967,1.659208,0.000000
1441,0.710794,0.002492,22.304497,1.666457,0.000000
1442,0.780294,0.132498,28.781975,1.675308,0.000000
1443,0.794534,0.000561,34.222327,1.702486,-0.000000
1444,0.777972,0.008685,33.257433,1.718693,-0.000000
1445,0.792328,-0.003598,29.594553,1.702943,0.000000
1446,0.787889,-0.001627,32.993909,1.684646,-0.000000
1447,0.766322,0.005936,29.092795,1.712879,-0.000000
1448,0.761843,0.000826,25.505297,1.741834,0.000000
1449,0.766960,0.013574,25.030488,1.745561,-0.000000
1450,0.740787,0.235156,24.133595,1.729685,-0.000000
1451,0.749300,0.054397,15.335261,1.728965,0.000000
1452,0.755778,-0.000198,8.077840,1.737963,0.000000
1453,0.798973,0.012803,31.779624,1.736559,0.000000
1454,0.761092,-0.000155,24.359605,1.729958,-0.000000
1455,0.795358,0.267359,32.967782,1.727515,0.000000
1456,0.761499,0.004500,27.911141,1.731172,0.000000
1457,0.739118,0.006955,17.335364,1.741761,-0.000000
1458,0.776983,0.010449,11.126690,1.749962,0.000000
1459,0.734423,0.040088,4.528646,1.737705,0.000000
1460,0.793708,0.100658,17.907719,1.748426,0.000000
1461,0.773205,0.021633,8.200690,1.755830,0.000000
1462,0.796853,-0.005292,35.253669,1.754916,-0.000000
1463,0.759742,0.009745,28.776154,1.777298,0.000000
1464,0.793853,0.004387,36.457546,1.812057,-0.000000
1465,0.792005,0.003929,25.016150,1.831681,-0.000000
1466,0.764730,0.005077,15.794753,1.826386,-0.000000
1467,0.780490,0.022788,26.792869,1.834499,-0.000000
1468,0.788585,0.001833,20.886997,1.851222,0.000000
1469,0.791088,0.136187,27.580631,1.868516,-0.000000
1470,0.795137,0.000060,15.685707,1.874156,0.000000
1471,0.789242,0.006133,23.826154,1.887147,0.000000
1472,0.779515,0.016045,10.294664,1.909242,0.000000
1473,0.786400,0.000957,30.374028,1.902009,0.000000
1474,0.784846,0.031541,23.663370,1.897189,-0.000000
1475,0.788437,0.009789,22.883017,1.910363,0.000000
1476,0.786362,-0.002335,22.638533,1.910943,-0.000000
1477,0.793404,0.001625,31.858994,1.926591,-0.000000
1478,0.796928,0.005670,23.201235,1.948341,-0.000000
1479,0.795103,0.005154,20.632899,1.965203,-0.000000
1480,0.787679,0.054836,27.396426,1.977069,0.000000
1481,0.762024,0.183769,16.005650,1.980028,0.000000
1482,0.779937,0.001561,12.612196,1.984574,0.000000
1483,0.785941,0.061506,21.226991,1.984368,-0.000000
1484,0.784696,0.020121,17.172163,1.992719,0.000000
1485,0.779108,0.037160,10.724548,2.005033,0.000000
1486,0.786843,0.016576,19.387973,2.017548,0.000000
1487,0.778602,0.021227,8.485769,2.031128,0.000000
1488,0.779881,0.089417,14.824212,2.024550,-0.000000
1489,0.734243,-0.005925,17.897335,2.034465,-0.000000
1490,0.773595,0.004474,8.480930,2.042493,0.000000
1491,0.774552,0.018251,7.387211,2.021186,-0.000000
1492,0.783883,0.008350,9.449758,1.986328,0.000000
1493,0.770957,-0.000800,5.170031,1.982758,-0.000000
1494,0.749251,0.009957,8.723228,1.982002,-0.000000
1495,0.737145,0.008494,9.804980,1.974579,-0.000000
